#item,x,y,width,height,label
0,711.0,436.0,67.0,53.0,1
1,0.0,244.0,55.0,89.0,1
2,363.0,151.0,83.0,63.0,1
3,400.0,201.0,60.0,62.0,1
4,71.0,243.0,68.0,53.0,1
5,862.0,290.0,80.0,46.0,1
6,0.0,553.0,66.0,55.0,1
7,493.0,522.0,64.0,78.0,1
8,384.0,333.0,54.0,42.0,1
9,0.0,163.0,103.0,69.0,1
10,695.0,778.0,64.0,61.0,1
11,871.0,485.0,70.0,103.0,1
12,704.0,173.0,44.0,36.0,1
13,309.0,466.0,61.0,70.0,1
14,412.0,563.0,67.0,74.0,1
15,711.0,47.0,121.0,60.0,1
16,648.0,515.0,67.0,80.0,1
17,933.0,344.0,71.0,44.0,1
18,186.0,589.0,78.0,61.0,1
19,522.0,297.0,77.0,66.0,1
20,93.0,4.0,93.0,55.0,1
21,0.0,387.0,104.0,99.0,1
22,125.0,65.0,76.0,110.0,1
23,263.0,316.0,65.0,79.0,1
24,179.0,783.0,64.0,90.0,1
25,391.0,453.0,107.0,56.0,1
26,189.0,230.0,87.0,61.0,1
27,503.0,435.0,73.0,65.0,1
28,269.0,549.0,116.0,74.0,1
29,0.0,0.0,64.0,35.0,1
30,338.0,374.0,69.0,70.0,1
31,92.0,346.0,71.0,88.0,1
32,489.0,212.0,57.0,59.0,1
33,80.0,622.0,61.0,47.0,1
34,820.0,972.0,35.0,52.0,1
35,615.0,414.0,107.0,103.0,1
36,199.0,453.0,77.0,64.0,1
37,833.0,216.0,70.0,59.0,1
38,812.0,456.0,57.0,75.0,1
39,609.0,116.0,59.0,56.0,1
40,323.0,235.0,81.0,55.0,1
41,0.0,339.0,68.0,69.0,1
42,686.0,279.0,53.0,101.0,1
43,62.0,728.0,92.0,94.0,1
44,456.0,354.0,58.0,75.0,1
45,391.0,460.0,147.0,61.0,1
46,7.0,899.0,123.0,44.0,1
47,643.0,288.0,66.0,96.0,1
48,451.0,146.0,74.0,48.0,1
49,866.0,372.0,56.0,49.0,1
50,178.0,371.0,80.0,66.0,1
51,797.0,766.0,59.0,107.0,1
52,871.0,705.0,58.0,134.0,1
53,229.0,687.0,114.0,47.0,1
54,954.0,0.0,70.0,37.0,1
55,960.0,412.0,62.0,101.0,1
56,50.0,570.0,73.0,56.0,1
57,862.0,44.0,111.0,53.0,1
58,148.0,892.0,104.0,91.0,1
59,596.0,17.0,44.0,60.0,1
