#item,x,y,width,height,label
0,621.0,268.0,76.0,69.0,1
1,571.0,769.0,34.0,28.0,1
2,318.0,115.0,78.0,93.0,1
3,197.0,653.0,65.0,61.0,1
4,935.0,396.0,70.0,88.0,1
5,144.0,290.0,91.0,53.0,1
6,430.0,497.0,63.0,78.0,1
7,732.0,90.0,72.0,88.0,1
8,153.0,161.0,53.0,73.0,1
9,905.0,565.0,86.0,86.0,1
10,120.0,432.0,65.0,43.0,1
11,29.0,518.0,34.0,68.0,1
12,157.0,365.0,29.0,34.0,1
13,703.0,836.0,66.0,67.0,1
14,258.0,672.0,62.0,63.0,1
15,686.0,735.0,66.0,82.0,1
16,580.0,185.0,69.0,86.0,1
17,176.0,597.0,52.0,57.0,1
18,164.0,557.0,76.0,55.0,1
19,665.0,202.0,36.0,70.0,1
20,934.0,217.0,48.0,58.0,1
21,55.0,451.0,53.0,91.0,1
22,34.0,75.0,44.0,110.0,1
23,406.0,792.0,71.0,63.0,1
24,782.0,643.0,73.0,46.0,1
25,10.0,862.0,43.0,50.0,1
26,307.0,651.0,93.0,52.0,1
27,198.0,202.0,49.0,62.0,1
28,163.0,763.0,45.0,55.0,1
29,96.0,557.0,60.0,73.0,1
30,82.0,412.0,58.0,41.0,1
31,272.0,273.0,46.0,52.0,1
32,82.0,116.0,51.0,86.0,1
33,343.0,933.0,61.0,63.0,1
34,187.0,244.0,62.0,40.0,1
35,302.0,561.0,60.0,59.0,1
36,90.0,717.0,71.0,56.0,1
37,649.0,142.0,53.0,88.0,1
38,142.0,650.0,58.0,63.0,1
39,963.0,772.0,58.0,72.0,1
40,51.0,397.0,47.0,32.0,1
41,116.0,441.0,62.0,82.0,1
42,877.0,178.0,45.0,69.0,1
43,8.0,317.0,66.0,56.0,1
44,160.0,12.0,55.0,94.0,1
45,0.0,993.0,59.0,31.0,1
46,0.0,264.0,53.0,62.0,1
47,867.0,714.0,97.0,54.0,1
48,404.0,668.0,81.0,50.0,1
49,0.0,549.0,18.0,32.0,1
50,941.0,185.0,53.0,48.0,1
51,48.0,277.0,53.0,66.0,1
52,171.0,1002.0,50.0,22.0,1
53,810.0,772.0,99.0,62.0,1
54,881.0,646.0,71.0,61.0,1
55,727.0,853.0,51.0,29.0,1
56,567.0,324.0,97.0,90.0,1
57,135.0,240.0,62.0,51.0,1
58,309.0,515.0,65.0,55.0,1
59,443.0,714.0,76.0,56.0,1
60,78.0,544.0,37.0,45.0,1
