#item,x,y,width,height,label
0,0.0,658.0,47.0,100.0,1
1,840.0,157.0,135.0,199.0,1
2,380.0,365.0,75.0,77.0,1
3,429.0,803.0,147.0,85.0,1
4,684.0,420.0,152.0,124.0,1
5,143.0,802.0,128.0,103.0,1
6,996.0,415.0,28.0,80.0,1
7,843.0,595.0,77.0,96.0,1
8,537.0,0.0,125.0,123.0,1
9,653.0,292.0,85.0,81.0,1
10,662.0,924.0,80.0,70.0,1
11,545.0,611.0,102.0,88.0,1
12,480.0,738.0,163.0,122.0,1
13,399.0,284.0,103.0,88.0,1
14,108.0,150.0,108.0,84.0,1
15,221.0,981.0,70.0,43.0,1
16,153.0,416.0,118.0,73.0,1
17,519.0,352.0,137.0,120.0,1
18,901.0,412.0,99.0,54.0,1
19,199.0,45.0,62.0,195.0,1
20,884.0,758.0,77.0,79.0,1
21,961.0,705.0,63.0,97.0,1
22,718.0,548.0,75.0,82.0,1
23,539.0,150.0,86.0,90.0,1
24,305.0,32.0,93.0,103.0,1
25,740.0,607.0,76.0,97.0,1
26,599.0,828.0,103.0,102.0,1
27,715.0,656.0,71.0,121.0,1
28,403.0,142.0,93.0,91.0,1
29,292.0,745.0,100.0,97.0,1
30,748.0,763.0,144.0,121.0,1
31,1001.0,956.0,23.0,68.0,1
32,75.0,806.0,65.0,175.0,1
33,678.0,224.0,78.0,63.0,1
34,711.0,327.0,253.0,77.0,1
35,284.0,967.0,112.0,57.0,1
36,515.0,894.0,96.0,71.0,1
37,950.0,543.0,74.0,72.0,1
38,645.0,707.0,94.0,78.0,1
39,793.0,423.0,67.0,67.0,1
40,309.0,670.0,93.0,74.0,1
41,500.0,268.0,108.0,64.0,1
42,284.0,418.0,112.0,71.0,1
43,800.0,0.0,47.0,65.0,1
44,935.0,243.0,89.0,125.0,1
45,610.0,67.0,113.0,96.0,1
46,423.0,18.0,120.0,70.0,1
47,314.0,585.0,97.0,69.0,1
48,743.0,96.0,272.0,92.0,1
49,788.0,876.0,85.0,103.0,1
50,55.0,261.0,105.0,113.0,1
51,402.0,512.0,104.0,58.0,1
52,109.0,581.0,74.0,175.0,1
53,950.0,843.0,74.0,100.0,1
54,392.0,948.0,135.0,76.0,1
55,840.0,0.0,99.0,124.0,1
