#item,x,y,width,height,label
0,57.0,748.0,99.0,89.0,1
1,817.0,683.0,69.0,67.0,1
2,310.0,560.0,101.0,73.0,1
3,297.0,910.0,66.0,52.0,1
4,350.0,120.0,75.0,84.0,1
5,302.0,113.0,62.0,64.0,1
6,250.0,553.0,47.0,59.0,1
7,530.0,110.0,86.0,63.0,1
8,881.0,0.0,58.0,69.0,1
9,516.0,337.0,72.0,53.0,1
10,256.0,972.0,66.0,52.0,1
11,367.0,462.0,65.0,81.0,1
12,169.0,246.0,169.0,70.0,1
13,4.0,875.0,90.0,78.0,1
14,453.0,129.0,92.0,63.0,1
15,142.0,131.0,82.0,73.0,1
16,427.0,197.0,102.0,54.0,1
17,0.0,155.0,27.0,55.0,1
18,304.0,45.0,65.0,62.0,1
19,785.0,905.0,121.0,90.0,1
20,241.0,338.0,88.0,74.0,1
21,468.0,494.0,71.0,115.0,1
22,516.0,204.0,90.0,55.0,1
23,929.0,192.0,95.0,81.0,1
24,1.0,719.0,73.0,123.0,1
25,397.0,48.0,76.0,73.0,1
26,601.0,283.0,102.0,75.0,1
27,802.0,323.0,76.0,142.0,1
28,414.0,248.0,129.0,60.0,1
29,107.0,828.0,114.0,90.0,1
30,388.0,346.0,74.0,87.0,1
31,137.0,908.0,61.0,52.0,1
32,411.0,868.0,86.0,55.0,1
33,518.0,70.0,70.0,48.0,1
34,526.0,16.0,97.0,57.0,1
35,370.0,829.0,72.0,44.0,1
36,636.0,108.0,104.0,57.0,1
37,640.0,179.0,143.0,74.0,1
38,979.0,654.0,45.0,111.0,1
39,822.0,137.0,103.0,97.0,1
40,194.0,1.0,63.0,65.0,1
41,896.0,280.0,58.0,52.0,1
42,505.0,0.0,87.0,30.0,1
43,553.0,444.0,94.0,123.0,1
44,894.0,903.0,81.0,53.0,1
45,390.0,524.0,84.0,95.0,1
46,352.0,370.0,51.0,84.0,1
47,615.0,0.0,97.0,75.0,1
48,451.0,363.0,99.0,78.0,1
