#item,x,y,width,height,label
0,873.0,746.0,68.0,62.0,1
1,67.0,550.0,70.0,65.0,1
2,879.0,580.0,88.0,91.0,1
3,823.0,665.0,69.0,64.0,1
4,224.0,0.0,40.0,35.0,1
5,72.0,423.0,80.0,59.0,1
6,358.0,586.0,69.0,64.0,1
7,0.0,211.0,89.0,91.0,1
8,344.0,191.0,94.0,73.0,1
9,37.0,485.0,60.0,80.0,1
10,500.0,384.0,76.0,57.0,1
11,937.0,239.0,38.0,44.0,1
12,895.0,308.0,51.0,49.0,1
13,0.0,83.0,89.0,119.0,1
14,785.0,747.0,70.0,75.0,1
15,456.0,414.0,83.0,93.0,1
16,661.0,555.0,64.0,58.0,1
17,301.0,0.0,81.0,107.0,1
18,501.0,519.0,89.0,87.0,1
19,833.0,960.0,75.0,64.0,1
20,175.0,209.0,52.0,64.0,1
21,120.0,0.0,101.0,56.0,1
22,415.0,90.0,82.0,71.0,1
23,522.0,21.0,87.0,95.0,1
24,597.0,512.0,80.0,77.0,1
25,407.0,585.0,94.0,58.0,1
26,286.0,607.0,144.0,83.0,1
27,511.0,922.0,89.0,101.0,1
28,673.0,709.0,100.0,106.0,1
29,811.0,103.0,86.0,102.0,1
30,153.0,468.0,197.0,80.0,1
31,873.0,219.0,82.0,73.0,1
32,37.0,10.0,135.0,102.0,1
33,610.0,681.0,78.0,59.0,1
34,707.0,657.0,73.0,49.0,1
35,249.0,21.0,73.0,144.0,1
36,393.0,295.0,122.0,75.0,1
37,122.0,616.0,144.0,105.0,1
38,672.0,307.0,106.0,104.0,1
39,702.0,448.0,75.0,93.0,1
40,606.0,188.0,132.0,107.0,1
41,146.0,94.0,67.0,85.0,1
42,557.0,120.0,82.0,71.0,1
