#item,x,y,width,height,label
0,109.0,492.0,69.0,73.0,1
1,609.0,402.0,77.0,82.0,1
2,283.0,19.0,114.0,99.0,1
3,938.0,855.0,81.0,72.0,1
4,762.0,260.0,107.0,95.0,1
5,253.0,395.0,58.0,140.0,1
6,565.0,745.0,45.0,45.0,1
7,656.0,877.0,86.0,84.0,1
8,98.0,345.0,171.0,157.0,1
9,909.0,3.0,115.0,131.0,1
10,254.0,116.0,182.0,129.0,1
11,776.0,761.0,60.0,75.0,1
12,0.0,779.0,64.0,46.0,1
13,11.0,750.0,135.0,94.0,1
14,160.0,561.0,154.0,77.0,1
15,807.0,841.0,86.0,135.0,1
16,996.0,0.0,28.0,81.0,1
17,34.0,535.0,99.0,106.0,1
18,744.0,292.0,66.0,82.0,1
19,744.0,85.0,77.0,112.0,1
20,235.0,912.0,206.0,112.0,1
21,154.0,180.0,155.0,86.0,1
22,71.0,925.0,108.0,54.0,1
23,456.0,940.0,69.0,75.0,1
24,0.0,69.0,37.0,103.0,1
25,302.0,417.0,68.0,82.0,1
26,430.0,19.0,85.0,134.0,1
27,399.0,482.0,64.0,103.0,1
28,953.0,328.0,71.0,85.0,1
29,364.0,462.0,113.0,167.0,1
30,638.0,556.0,109.0,115.0,1
31,706.0,717.0,59.0,87.0,1
32,759.0,512.0,101.0,85.0,1
33,923.0,232.0,52.0,88.0,1
34,864.0,94.0,78.0,103.0,1
35,875.0,544.0,144.0,133.0,1
36,916.0,658.0,71.0,74.0,1
37,944.0,299.0,80.0,57.0,1
38,39.0,7.0,101.0,56.0,1
39,23.0,434.0,60.0,104.0,1
40,397.0,570.0,73.0,81.0,1
41,825.0,118.0,61.0,103.0,1
42,0.0,883.0,75.0,67.0,1
43,751.0,949.0,120.0,59.0,1
44,530.0,886.0,82.0,120.0,1
45,55.0,0.0,97.0,36.0,1
46,601.0,14.0,101.0,135.0,1
47,208.0,714.0,121.0,75.0,1
48,759.0,357.0,73.0,109.0,1
49,944.0,765.0,80.0,113.0,1
50,844.0,0.0,72.0,85.0,1
51,243.0,945.0,101.0,79.0,1
