#item,x,y,width,height,label
0,465.0,679.0,83.0,48.0,1
1,488.0,422.0,49.0,60.0,1
2,336.0,257.0,68.0,83.0,1
3,615.0,118.0,56.0,86.0,1
4,272.0,441.0,56.0,82.0,1
5,820.0,508.0,123.0,94.0,1
6,744.0,180.0,85.0,88.0,1
7,326.0,94.0,56.0,59.0,1
8,351.0,715.0,143.0,67.0,1
9,197.0,150.0,116.0,166.0,1
10,789.0,889.0,66.0,87.0,1
11,365.0,357.0,46.0,72.0,1
12,788.0,974.0,76.0,50.0,1
13,646.0,630.0,57.0,60.0,1
14,522.0,227.0,102.0,98.0,1
15,560.0,524.0,93.0,96.0,1
16,410.0,133.0,74.0,114.0,1
17,859.0,223.0,70.0,103.0,1
18,404.0,367.0,60.0,70.0,1
19,67.0,126.0,97.0,73.0,1
20,392.0,451.0,92.0,72.0,1
21,109.0,419.0,80.0,62.0,1
22,29.0,840.0,48.0,98.0,1
23,905.0,249.0,77.0,93.0,1
24,273.0,886.0,66.0,58.0,1
25,869.0,904.0,61.0,74.0,1
26,92.0,27.0,57.0,63.0,1
27,230.0,363.0,51.0,78.0,1
28,623.0,817.0,63.0,65.0,1
29,819.0,765.0,75.0,119.0,1
30,776.0,487.0,89.0,61.0,1
31,542.0,963.0,59.0,61.0,1
32,890.0,534.0,90.0,154.0,1
33,372.0,565.0,177.0,115.0,1
34,740.0,683.0,85.0,78.0,1
35,833.0,725.0,66.0,58.0,1
36,213.0,0.0,56.0,49.0,1
37,568.0,855.0,56.0,71.0,1
38,277.0,606.0,81.0,93.0,1
39,748.0,755.0,52.0,68.0,1
40,423.0,276.0,51.0,53.0,1
41,860.0,381.0,67.0,55.0,1
42,414.0,965.0,50.0,59.0,1
43,955.0,0.0,66.0,77.0,1
44,537.0,105.0,68.0,133.0,1
45,160.0,496.0,59.0,136.0,1
46,206.0,62.0,118.0,54.0,1
47,690.0,503.0,80.0,129.0,1
48,554.0,735.0,58.0,43.0,1
49,200.0,757.0,81.0,80.0,1
50,137.0,348.0,84.0,59.0,1
51,86.0,736.0,94.0,112.0,1
52,105.0,516.0,47.0,89.0,1
53,0.0,185.0,71.0,72.0,1
