#item,x,y,width,height,label
0,246.0,744.0,63.0,86.0,1
1,478.0,60.0,101.0,62.0,1
2,167.0,232.0,114.0,75.0,1
3,511.0,585.0,64.0,50.0,1
4,616.0,174.0,82.0,35.0,1
5,739.0,568.0,123.0,58.0,1
6,232.0,381.0,52.0,55.0,1
7,799.0,494.0,142.0,73.0,1
8,712.0,737.0,83.0,51.0,1
9,896.0,615.0,83.0,58.0,1
10,117.0,239.0,64.0,69.0,1
11,101.0,94.0,62.0,56.0,1
12,523.0,68.0,120.0,77.0,1
13,531.0,800.0,96.0,105.0,1
14,757.0,145.0,54.0,41.0,1
15,738.0,95.0,59.0,62.0,1
16,680.0,762.0,55.0,51.0,1
17,419.0,213.0,101.0,56.0,1
18,428.0,152.0,71.0,61.0,1
19,735.0,934.0,36.0,50.0,1
20,329.0,795.0,56.0,65.0,1
21,787.0,712.0,61.0,49.0,1
22,22.0,606.0,94.0,47.0,1
23,950.0,179.0,74.0,79.0,1
24,145.0,7.0,56.0,71.0,1
25,219.0,137.0,101.0,75.0,1
26,441.0,972.0,59.0,49.0,1
27,657.0,524.0,67.0,76.0,1
28,731.0,821.0,77.0,65.0,1
29,356.0,5.0,78.0,52.0,1
30,254.0,874.0,62.0,131.0,1
31,574.0,769.0,118.0,59.0,1
32,120.0,18.0,39.0,48.0,1
33,391.0,538.0,98.0,66.0,1
34,148.0,313.0,72.0,87.0,1
35,238.0,26.0,67.0,71.0,1
36,347.0,882.0,60.0,60.0,1
37,978.0,562.0,45.0,48.0,1
38,11.0,567.0,89.0,42.0,1
39,436.0,14.0,108.0,78.0,1
40,355.0,176.0,82.0,53.0,1
41,574.0,223.0,110.0,39.0,1
42,337.0,232.0,103.0,51.0,1
43,477.0,497.0,57.0,42.0,1
44,48.0,656.0,92.0,56.0,1
45,414.0,598.0,59.0,45.0,1
46,0.0,769.0,55.0,95.0,1
47,777.0,750.0,109.0,146.0,1
48,489.0,126.0,87.0,68.0,1
49,680.0,159.0,71.0,71.0,1
50,21.0,522.0,57.0,46.0,1
51,617.0,669.0,75.0,58.0,1
52,118.0,240.0,64.0,70.0,1
53,144.0,85.0,66.0,60.0,1
54,960.0,742.0,56.0,61.0,1
55,171.0,788.0,87.0,111.0,1
56,362.0,100.0,65.0,58.0,1
57,871.0,707.0,92.0,71.0,1
58,580.0,119.0,85.0,64.0,1
59,381.0,68.0,77.0,56.0,1
60,488.0,541.0,79.0,52.0,1
61,301.0,90.0,81.0,57.0,1
62,44.0,776.0,89.0,72.0,1
63,299.0,1.0,123.0,30.0,1
64,808.0,182.0,89.0,60.0,1
65,503.0,182.0,72.0,82.0,1
66,45.0,320.0,44.0,49.0,1
67,260.0,72.0,68.0,60.0,1
68,463.0,304.0,76.0,49.0,1
69,802.0,675.0,65.0,43.0,1
70,460.0,881.0,62.0,98.0,1
71,12.0,219.0,92.0,69.0,1
