#item,x,y,width,height,label
0,809.0,96.0,118.0,131.0,1
1,826.0,17.0,72.0,114.0,1
2,907.0,397.0,72.0,116.0,1
3,925.0,132.0,99.0,80.0,1
4,236.0,647.0,117.0,98.0,1
5,0.0,13.0,59.0,91.0,1
6,562.0,332.0,62.0,135.0,1
7,746.0,844.0,64.0,64.0,1
8,670.0,336.0,76.0,79.0,1
9,693.0,556.0,58.0,139.0,1
10,866.0,436.0,74.0,148.0,1
11,349.0,128.0,48.0,81.0,1
12,4.0,894.0,65.0,85.0,1
13,224.0,112.0,88.0,119.0,1
14,190.0,173.0,73.0,118.0,1
15,372.0,979.0,59.0,42.0,1
16,609.0,108.0,103.0,131.0,1
17,0.0,124.0,134.0,67.0,1
18,786.0,669.0,121.0,101.0,1
19,842.0,214.0,77.0,88.0,1
20,0.0,563.0,80.0,115.0,1
21,465.0,608.0,88.0,119.0,1
22,867.0,4.0,111.0,116.0,1
23,278.0,297.0,72.0,95.0,1
24,429.0,3.0,88.0,102.0,1
25,393.0,15.0,81.0,133.0,1
26,478.0,229.0,100.0,171.0,1
27,74.0,715.0,133.0,47.0,1
28,241.0,846.0,88.0,105.0,1
29,597.0,968.0,81.0,46.0,1
30,299.0,812.0,88.0,82.0,1
31,255.0,259.0,66.0,145.0,1
32,449.0,349.0,79.0,66.0,1
33,355.0,290.0,79.0,105.0,1
34,737.0,701.0,53.0,102.0,1
35,365.0,531.0,155.0,85.0,1
36,71.0,938.0,99.0,73.0,1
37,39.0,482.0,132.0,116.0,1
38,303.0,25.0,163.0,134.0,1
39,0.0,784.0,48.0,81.0,1
40,688.0,101.0,40.0,99.0,1
41,0.0,247.0,112.0,201.0,1
42,677.0,379.0,87.0,108.0,1
43,408.0,804.0,60.0,111.0,1
44,961.0,229.0,61.0,147.0,1
