#item,x,y,width,height,label
0,425.0,701.0,74.0,69.0,1
1,628.0,534.0,43.0,56.0,1
2,372.0,750.0,59.0,68.0,1
3,587.0,199.0,59.0,39.0,1
4,163.0,91.0,87.0,94.0,1
5,766.0,817.0,62.0,117.0,1
6,573.0,890.0,103.0,51.0,1
7,123.0,238.0,73.0,37.0,1
8,104.0,387.0,45.0,36.0,1
9,630.0,0.0,53.0,23.0,1
10,0.0,0.0,28.0,37.0,1
11,997.0,134.0,26.0,53.0,1
12,561.0,161.0,65.0,46.0,1
13,875.0,647.0,94.0,69.0,1
14,694.0,7.0,60.0,47.0,1
15,241.0,764.0,109.0,88.0,1
16,828.0,815.0,86.0,47.0,1
17,912.0,794.0,112.0,54.0,1
18,679.0,620.0,84.0,59.0,1
19,227.0,558.0,31.0,33.0,1
20,484.0,21.0,113.0,57.0,1
21,820.0,247.0,151.0,87.0,1
22,233.0,696.0,58.0,61.0,1
23,124.0,478.0,59.0,47.0,1
24,885.0,535.0,81.0,45.0,1
25,792.0,588.0,98.0,53.0,1
26,188.0,511.0,60.0,75.0,1
27,305.0,473.0,77.0,36.0,1
28,685.0,803.0,75.0,52.0,1
29,724.0,905.0,36.0,41.0,1
30,621.0,777.0,67.0,25.0,1
31,760.0,966.0,85.0,58.0,1
32,582.0,762.0,51.0,49.0,1
33,638.0,687.0,64.0,60.0,1
34,188.0,0.0,66.0,19.0,1
35,711.0,350.0,130.0,73.0,1
36,547.0,84.0,80.0,35.0,1
37,104.0,271.0,45.0,41.0,1
38,316.0,817.0,48.0,45.0,1
39,429.0,61.0,81.0,62.0,1
40,487.0,808.0,52.0,41.0,1
41,0.0,356.0,98.0,55.0,1
42,298.0,0.0,86.0,50.0,1
43,750.0,152.0,63.0,38.0,1
44,278.0,11.0,33.0,34.0,1
45,17.0,196.0,85.0,50.0,1
46,243.0,233.0,58.0,50.0,1
47,375.0,935.0,156.0,77.0,1
48,623.0,631.0,50.0,41.0,1
49,388.0,636.0,46.0,51.0,1
50,372.0,856.0,66.0,64.0,1
51,718.0,939.0,49.0,73.0,1
52,582.0,262.0,119.0,37.0,1
53,267.0,430.0,58.0,60.0,1
54,742.0,305.0,98.0,50.0,1
55,516.0,388.0,99.0,64.0,1
56,500.0,895.0,84.0,53.0,1
57,588.0,971.0,53.0,53.0,1
58,752.0,495.0,56.0,46.0,1
59,779.0,682.0,77.0,51.0,1
60,602.0,444.0,134.0,65.0,1
61,618.0,73.0,93.0,30.0,1
62,411.0,32.0,40.0,38.0,1
63,28.0,0.0,39.0,25.0,1
64,355.0,314.0,148.0,71.0,1
65,229.0,638.0,77.0,57.0,1
66,308.0,979.0,62.0,45.0,1
67,440.0,565.0,104.0,73.0,1
68,626.0,856.0,101.0,84.0,1
69,272.0,924.0,90.0,46.0,1
70,132.0,856.0,54.0,74.0,1
71,745.0,729.0,101.0,43.0,1
72,958.0,20.0,65.0,61.0,1
73,840.0,883.0,51.0,35.0,1
74,963.0,768.0,33.0,25.0,1
75,878.0,155.0,140.0,64.0,1
76,326.0,408.0,56.0,41.0,1
77,961.0,627.0,63.0,49.0,1
78,648.0,832.0,48.0,36.0,1
79,807.0,519.0,70.0,51.0,1
80,961.0,238.0,63.0,50.0,1
81,852.0,50.0,59.0,29.0,1
82,136.0,434.0,55.0,44.0,1
83,636.0,991.0,45.0,33.0,1
84,681.0,101.0,64.0,67.0,1
